	Common Settings,	
	.Source/Sweep Points,	50000
	.Repeat,	0
	.Source to Measure Delay,	0.005
	.Measure Window,	16.667 ms
	.NPLC,	1
	.Channel,	drain
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	1
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False
	.Channel,	gate
	..Instrument,	My 2636B
	...Model,	2636B
	...Serial Number,	4407529
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Bias
	...Range,	Auto
	...Bias Level,	0
	...Limit,	0.1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-10
	...Resistance,	False
	...Power,	False
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Rear
	...Sense,	2-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","drain Time (s)","drain Voltage (V)","drain Current (A)","gate Voltage (V)","gate Current (A)"
"779","22.368296","0.999947547912598","1.76780451388581E-10","2.16007229028037E-05","-8.67228955314658E-10"
"780","22.390002","0.999949216842651","1.77862280459351E-10","2.08616256713867E-05","-9.16411002638284E-10"
"781","22.411709","0.999947786331177","1.78258297012235E-10","1.83820720849326E-05","-9.15390929723259E-10"
"782","22.433415","0.999948024749756","1.79205650319147E-10","2.00986869458575E-05","-8.90310491996615E-10"
"783","22.455121","0.999947547912598","1.80392256687867E-10","2.14099891309161E-05","-8.84801731881879E-10"
"784","22.476828","0.999948263168335","1.81419004818828E-10","2.31027606787393E-05","-8.52001025286597E-10"
"785","22.498535","0.999947309494019","1.80158610252334E-10","2.02417377295205E-05","-8.62334814666355E-10"
"786","22.520242","0.999947071075439","1.77482487040415E-10","2.16722492041299E-05","-8.46225811645951E-10"
"787","22.541949","0.999948501586914","1.7443453625976E-10","2.15768814086914E-05","-8.31099356002341E-10"
"788","22.563655","0.999948501586914","1.72438022194576E-10","2.22444541577715E-05","-8.03099031720933E-10"
"789","22.585362","0.999950647354126","1.70421954326372E-10","2.33888622460654E-05","-7.22333526326224E-10"
"790","22.607069","0.999948501586914","1.67677510765074E-10","2.33650207519531E-05","-7.76309350136728E-10"
"791","22.628776","0.999950885772705","1.65817734543161E-10","2.35557563428301E-05","-8.09753264441326E-10"
"792","22.650483","0.999950885772705","1.63759825144716E-10","2.37703334278194E-05","-8.19955325859212E-10"
"793","22.672189","0.999948263168335","1.61725521863332E-10","2.09569934668252E-05","-8.46771097684496E-10"
"794","22.693896","0.999950885772705","1.60501598123197E-10","2.17914584936807E-05","-8.56480442124052E-10"
"795","22.715602","0.999947786331177","1.58682941786559E-10","2.07901011890499E-05","-8.64092575270092E-10"
"796","22.737309","0.999949932098389","1.56862370315203E-10","2.13146213354776E-05","-8.45444270147766E-10"
"797","22.759016","0.999948024749756","1.54763091231302E-10","2.29120250878623E-05","-8.44856851145437E-10"
"798","22.780722","0.999951124191284","1.52660717400721E-10","2.02417377295205E-05","-8.43722924859236E-10"
"799","22.802429","0.999950647354126","1.51190282515756E-10","2.05278392968467E-05","-8.3656093163853E-10"
"800","22.824135","0.999951124191284","1.51088350164308E-10","2.04324733203975E-05","-8.69674277037547E-10"
"801","22.845841","0.999949216842651","1.50560022782464E-10","2.28405006055254E-05","-9.06665409416973E-10"
"802","22.867548","0.999948024749756","1.50221099448622E-10","2.20298770727823E-05","-8.68926264274705E-10"
"803","22.889255","0.99994969367981","1.49529569282159E-10","2.41041179833701E-05","-8.89670226378314E-10"
"804","22.910962","0.999948501586914","1.4828180350257E-10","2.36034393310547E-05","-8.89137985460309E-10"
"805","22.932669","0.999950170516968","1.47813553064147E-10","2.14815136132529E-05","-8.66057003889864E-10"
"806","22.954376","0.999946117401123","1.46941653289545E-10","2.21967693505576E-05","-7.94053878205858E-10"
"807","22.976082","0.99994969367981","1.462092391602E-10","2.18868262891192E-05","-8.06845423806379E-10"
"808","22.997788","0.999952554702759","1.45354381309026E-10","2.20775600610068E-05","-8.07918398848528E-10"
"809","23.019495","0.999951601028442","1.43972153643368E-10","2.26259235205362E-05","-8.1339585067397E-10"
"810","23.041201","0.999951362609863","1.43194192614438E-10","2.19345092773438E-05","-8.49427195248609E-10"
"811","23.062907","0.999954462051392","1.42261383229147E-10","2.13861476368038E-05","-8.74196048883391E-10"
"812","23.084614","0.999952554702759","1.4166211259603E-10","2.34127055591671E-05","-8.6330076420893E-10"
"813","23.106321","0.999951839447021","1.41989586754931E-10","2.45094306592364E-05","-8.72323491218907E-10"
"814","23.128029","0.999953269958496","1.41770359340931E-10","2.26974498218624E-05","-8.71344663089246E-10"
"815","23.149736","0.999953031539917","1.41489028826491E-10","2.17914584936807E-05","-8.74156469432563E-10"
"816","23.171443","0.999953746795654","1.40852329799657E-10","2.18629847950069E-05","-8.46692882472411E-10"
"817","23.19315","0.999951124191284","1.40143632809675E-10","2.288818359375E-05","-8.71579530770106E-10"
"818","23.214856","0.999950170516968","1.39334918602962E-10","2.1958350771456E-05","-8.4619961038257E-10"
"819","23.236562","0.99995231628418","1.38062353216561E-10","2.24113464355469E-05","-8.27782509205122E-10"
"820","23.258269","0.99994969367981","1.37252320620007E-10","2.16484077100176E-05","-8.42221736796489E-10"
"821","23.279975","0.999952077865601","1.36801001082709E-10","2.23875049414346E-05","-8.84970652315076E-10"
"822","23.301681","0.999951839447021","1.36656644333932E-10","2.08616256713867E-05","-8.99195884418447E-10"
"823","23.323387","0.999951601028442","1.36731972966153E-10","2.04324733203975E-05","-9.26526744216005E-10"
"824","23.345093","0.999951124191284","1.36322966803881E-10","1.9812583559542E-05","-9.0938612196112E-10"
"825","23.366799","0.999949932098389","1.35301464476711E-10","1.95503234863281E-05","-8.89026630090939E-10"
"826","23.388505","0.999951124191284","1.34728783685034E-10","2.02178962354083E-05","-8.62485360908494E-10"
"827","23.410212","0.999953746795654","1.33851998929124E-10","1.95503234863281E-05","-8.50178594191675E-10"
"828","23.431919","0.999951362609863","1.33050084838437E-10","1.82628627953818E-05","-8.34527613680081E-10"
"829","23.453626","0.999950647354126","1.31860133922856E-10","1.84774398803711E-05","-8.24588286540973E-10"
"830","23.475332","0.99994969367981","1.30943533793726E-10","1.82390213012695E-05","-8.51592629746989E-10"
"831","23.497038","0.999952077865601","1.30140065390805E-10","1.59263618115801E-05","-8.90810814002663E-10"
"832","23.518745","0.999951601028442","1.29461164011246E-10","1.89304355444619E-05","-8.9086432675245E-10"
"833","23.540451","0.99994969367981","1.28777974395256E-10","1.88112262549112E-05","-8.82213802011478E-10"
"834","23.562157","0.999953269958496","1.28224375561814E-10","1.97410590772051E-05","-9.01125285501791E-10"
"835","23.583864","0.999953031539917","1.27219554335589E-10","2.12192535400391E-05","-9.11287045823883E-10"
"836","23.60557","0.999951601028442","1.2669468252291E-10","1.8525124687585E-05","-9.01963226329627E-10"
"837","23.627277","0.999949932098389","1.26463881033878E-10","1.99794776563067E-05","-9.15413855828717E-10"
"838","23.648983","0.999951124191284","1.2641120095136E-10","1.92165371117881E-05","-8.95837404257804E-10"
"839","23.67069","0.999950885772705","1.26247526321954E-10","1.92880634131143E-05","-8.64126548094646E-10"
"840","23.692397","0.999953031539917","1.2817596983794E-10","1.88112262549112E-05","-8.68449090418721E-10"
"841","23.714104","0.999952554702759","1.3109183183424E-10","1.82390213012695E-05","-8.86084650097985E-10"
"842","23.735811","0.999950647354126","1.34409663954393E-10","1.72138225025265E-05","-8.93692009285019E-10"
"843","23.757518","0.999951124191284","1.36667718808603E-10","1.92403804248897E-05","-8.89994355990353E-10"
"844","23.779225","0.999950170516968","1.3915324448277E-10","1.78813934326172E-05","-9.02055485862974E-10"
"845","23.800931","0.999952554702759","1.42437214800673E-10","1.78337104443926E-05","-9.06320074545164E-10"
"846","23.822638","0.999951124191284","1.45879738844279E-10","1.75952918652911E-05","-8.80517603274455E-10"
"847","23.844345","0.99995231628418","1.48329487581478E-10","1.76906596607296E-05","-8.62376281496324E-10"
"848","23.866052","0.999952077865601","1.50290724310054E-10","1.51634221765562E-05","-8.37662050834354E-10"
"849","23.887759","0.999954223632813","1.5148304832735E-10","1.48773196997354E-05","-8.29124879864196E-10"
"850","23.909465","0.999952554702759","1.53340451447548E-10","1.35898590087891E-05","-8.37686753296651E-10"
"851","23.931171","0.999951839447021","1.55135751467306E-10","1.53541568579385E-05","-8.41994640676802E-10"
"852","23.952878","0.999951601028442","1.56704177411982E-10","1.42812732519815E-05","-8.31129665090913E-10"
"853","23.974584","0.999948501586914","1.58426632923536E-10","1.53303153638262E-05","-8.22198142902408E-10"
"854","23.99629","0.999952554702759","1.60651200675765E-10","1.36613844006206E-05","-8.2734330497658E-10"
"855","24.017996","0.999952793121338","1.63116686824338E-10","1.38759614856099E-05","-8.15354894712073E-10"
"856","24.039702","0.999951601028442","1.64533497937214E-10","1.1444091796875E-05","-7.92791943204918E-10"
"857","24.061408","0.999951601028442","1.65860769563153E-10","1.4352798643813E-05","-7.63803076342384E-10"
"858","24.083114","0.999955415725708","1.67928573824305E-10","1.32083896460244E-05","-7.64445062806374E-10"
"859","24.10482","0.999950885772705","1.70460812132234E-10","1.54018398461631E-05","-7.69506680597942E-10"
"860","24.126526","0.999951124191284","1.7305124000444E-10","1.54018398461631E-05","-7.76320785433882E-10"
"861","24.148232","0.999948740005493","1.74453729240298E-10","1.69515606103232E-05","-7.9348050352479E-10"
"862","24.169939","0.999948501586914","1.75600645135887E-10","1.75952918652911E-05","-7.94333654408064E-10"
"863","24.191646","0.999948263168335","1.77163242409684E-10","1.80959705176065E-05","-7.91499477070801E-10"
"864","24.213352","0.99994969367981","1.78358910973841E-10","1.8191338313045E-05","-7.99409705098952E-10"
"865","24.235058","0.999956846237183","1.79491865814896E-10","1.86443339771358E-05","-8.07814926062633E-10"
"866","24.256765","0.999950647354126","1.7985128664133E-10","1.84774398803711E-05","-8.00444099890996E-10"
"867","24.278472","0.999953031539917","1.8019997993779E-10","1.96218497876544E-05","-8.01020694218835E-10"
"868","24.300178","0.999948501586914","1.80833459317853E-10","1.69992454175372E-05","-8.55781889796958E-10"
"869","24.321885","0.999952554702759","1.81620718464615E-10","1.7261505490751E-05","-8.41842484611277E-10"
"870","24.343592","0.999952554702759","1.82059756159703E-10","1.68323513207724E-05","-8.35734925708209E-10"
"871","24.365298","0.999951362609863","1.8227064302323E-10","1.62363048730185E-05","-8.33802082933488E-10"
"872","24.387004","0.999950170516968","1.82105899804164E-10","1.64985667652218E-05","-8.35545410637906E-10"
"873","24.40871","0.99995231628418","1.82527173930858E-10","1.71422962012002E-05","-8.26421930888444E-10"
"874","24.430417","0.999954700469971","1.8332575735247E-10","1.67369853443233E-05","-8.22597712168971E-10"
"875","24.452124","0.99995231628418","1.85263027141502E-10","1.69277191162109E-05","-8.20013168478795E-10"
"876","24.47383","0.999953985214233","1.86864607121251E-10","1.60932540893555E-05","-8.0310114114468E-10"
"877","24.495536","0.999953269958496","1.88010093604696E-10","1.73807147803018E-05","-7.8203749032113E-10"
"878","24.517242","0.999951362609863","1.88895343811168E-10","1.72376639966387E-05","-7.88319076683308E-10"
"879","24.538948","0.999954223632813","1.8995975625824E-10","1.67608268384356E-05","-7.72690134098752E-10"
"880","24.560655","0.999953508377075","1.906939745E-10","1.73330317920772E-05","-7.82420961353836E-10"
"881","24.582362","0.999951839447021","1.91388363490752E-10","1.59025203174679E-05","-7.96058496899121E-10"
"882","24.604068","0.99995231628418","1.920651138132E-10","1.54733661474893E-05","-7.97142463149214E-10"
"883","24.625774","0.999953746795654","1.92047475144896E-10","1.45673757288023E-05","-7.79046382959336E-10"
"884","24.647481","0.999952077865601","1.92706822721433E-10","1.69038776220987E-05","-7.93514365327042E-10"
"885","24.669187","0.999950170516968","1.9324361555384E-10","1.74283977685263E-05","-8.06067212977268E-10"
"886","24.690893","0.999951601028442","1.9346486912486E-10","1.62363048730185E-05","-8.11589073723695E-10"
"887","24.7126","0.999951362609863","1.93383684066184E-10","1.52826305566123E-05","-7.9755840820539E-10"
"888","24.734306","0.999949932098389","1.93039167983855E-10","1.51395797729492E-05","-8.06825384280785E-10"
"889","24.756014","0.99994945526123","1.92631355311335E-10","1.47342680065776E-05","-7.94004417770111E-10"
"890","24.77772","0.999947547912598","1.93306079476763E-10","1.40190122692729E-05","-8.10132849693446E-10"
"891","24.799426","0.999950170516968","1.93270080495189E-10","1.42335893542622E-05","-8.36589797437171E-10"
"892","24.821133","0.999949932098389","1.93989754815327E-10","1.52826305566123E-05","-8.54873893896269E-10"
"893","24.842839","0.999948024749756","1.93898674893944E-10","1.36375429065083E-05","-8.48983716661422E-10"
"894","24.864545","0.99994945526123","1.9453036403938E-10","1.48296358020161E-05","-8.59206539249868E-10"
"895","24.886252","0.99994945526123","1.9309269461143E-10","1.41382215588237E-05","-8.7854490349315E-10"
"896","24.907959","0.999951839447021","1.90560692225894E-10","1.36375429065083E-05","-9.04782748722965E-10"
"897","24.929666","0.99994969367981","1.87184448496858E-10","1.43289571497007E-05","-8.82545814206992E-10"
"898","24.951373","0.999951362609863","1.82898390876929E-10","1.42574308483745E-05","-8.82326711693082E-10"
"899","24.973079","0.999946355819702","1.79739709227356E-10","1.29461286633159E-05","-8.5690593509824E-10"
"900","24.994786","0.999947547912598","1.77190900840785E-10","1.20401382446289E-05","-8.48864034619368E-10"
"901","25.016492","0.999946117401123","1.74974673639028E-10","1.14202503027627E-05","-8.62972804327455E-10"
"902","25.038198","0.999947547912598","1.7145251884898E-10","1.1277198609605E-05","-8.83013939745325E-10"
"903","25.059904","0.999951362609863","1.68175459669406E-10","1.2350082215562E-05","-8.88759121853155E-10"
"904","25.081611","0.99994969367981","1.65764207915586E-10","1.3613701412396E-05","-8.79225248162641E-10"
"905","25.103318","0.999950885772705","1.63327087965293E-10","1.35421751110698E-05","-8.93368101717584E-10"
"906","25.125025","0.999948501586914","1.61404015153188E-10","1.45912172229146E-05","-8.86073936445797E-10"
"907","25.146731","0.999949932098389","1.59574145564001E-10","1.48296358020161E-05","-8.75582661929997E-10"
"908","25.168438","0.999946355819702","1.5736877079231E-10","1.55925754370401E-05","-8.62033222581715E-10"
"909","25.190145","0.999948024749756","1.55467624884942E-10","1.55925754370401E-05","-8.35212454752821E-10"
"910","25.211852","0.999946594238281","1.542664745946E-10","1.64270404638955E-05","-8.27120261170933E-10"
"911","25.233559","0.999948263168335","1.53564688742946E-10","1.509189587523E-05","-8.32186097809995E-10"
"912","25.255265","0.999950170516968","1.53015961013026E-10","1.49965289892862E-05","-8.63057569855386E-10"
"913","25.276971","0.999946594238281","1.52672166575663E-10","1.41382215588237E-05","-8.61244076055812E-10"
"914","25.298678","0.999948978424072","1.51941417780854E-10","1.40428546728799E-05","-8.60007010050623E-10"
"915","25.320385","0.999947786331177","1.52003881703777E-10","1.40190122692729E-05","-8.56842596874685E-10"
"916","25.342092","0.999951839447021","1.51115647772926E-10","1.51872636706685E-05","-8.31054058902936E-10"
"917","25.363798","0.999949932098389","1.50442838742215E-10","1.4519691831083E-05","-8.24614487804354E-10"
"918","25.385505","0.999949216842651","1.50352716388191E-10","1.51872636706685E-05","-8.1771001081421E-10"
"919","25.407211","0.999948263168335","1.50001400189836E-10","1.24692915051128E-05","-8.03920485736853E-10"
"920","25.428917","0.999945878982544","1.49678339167458E-10","1.49488450915669E-05","-7.92880150424224E-10"
"921","25.450623","0.999948263168335","1.49098983159845E-10","1.40666961669922E-05","-8.16968437344912E-10"
"922","25.47233","0.999947071075439","1.48641224329005E-10","1.19209289550781E-05","-8.38838887240456E-10"
"923","25.494037","0.999947786331177","1.47355794233306E-10","1.25646593005513E-05","-8.40610026031641E-10"
"924","25.515744","0.999945402145386","1.46589629324012E-10","1.13010410132119E-05","-8.43602965261425E-10"
"925","25.53745","0.999948024749756","1.45714273980246E-10","1.26361846923828E-05","-8.41622660452401E-10"
"926","25.559156","0.99994969367981","1.44912831734345E-10","1.08480453491211E-05","-8.35214841732324E-10"
"927","25.580863","0.999945878982544","1.44944181657003E-10","1.00135803222656E-05","-8.13240363939371E-10"
"928","25.602569","0.999947071075439","1.45134446127848E-10","1.08480453491211E-05","-8.13013434353138E-10"
"929","25.624275","0.999951124191284","1.45138137619405E-10","1.06811521618511E-05","-7.94664001269041E-10"
"930","25.645982","0.999947071075439","1.44774081611843E-10","1.38998029797222E-05","-7.74260877633992E-10"
"931","25.667688","0.999946117401123","1.44117467959504E-10","1.29699710669229E-05","-7.88754561664717E-10"
"932","25.689394","0.999947071075439","1.43004413866166E-10","1.35183336169575E-05","-8.02934607690986E-10"
"933","25.711101","0.999947786331177","1.41758438321204E-10","1.27792363855406E-05","-8.03962785234091E-10"
"934","25.732807","0.99994683265686","1.40210745791514E-10","1.14202503027627E-05","-8.07571842731392E-10"
"935","25.754513","0.999948740005493","1.38793823656336E-10","1.21116636364604E-05","-8.27646229328849E-10"
"936","25.77622","0.999949216842651","1.3775741658506E-10","1.28507617773721E-05","-8.23156320883811E-10"
"937","25.797926","0.999945878982544","1.37317060500131E-10","1.15156171887065E-05","-8.01469668409993E-10"
"938","25.819632","0.999947309494019","1.36691449825754E-10","1.28269193737651E-05","-7.79933895245222E-10"
"939","25.841339","0.99994421005249","1.36191002919617E-10","1.35421751110698E-05","-7.5851080971745E-10"
"940","25.863046","0.999947786331177","1.35693303815465E-10","1.27792363855406E-05","-7.38707539582606E-10"
"941","25.884753","0.999945878982544","1.35107397492007E-10","1.19924543469097E-05","-7.61486484979201E-10"
"942","25.906459","0.999947547912598","1.34463662426754E-10","1.25885007946636E-05","-7.90512766357665E-10"
"943","25.928165","0.999948501586914","1.34035699206336E-10","1.31607057483052E-05","-8.0039785910202E-10"
"944","25.949872","0.999950647354126","1.33620142728219E-10","1.27553939819336E-05","-8.0220802223252E-10"
"945","25.971578","0.999948501586914","1.33100266919151E-10","1.2540817806439E-05","-8.05565447681289E-10"
"946","25.993284","0.999948263168335","1.32413385811603E-10","1.28984456750914E-05","-8.08342059954725E-10"
"947","26.014991","0.999948263168335","1.31909969058874E-10","1.38998029797222E-05","-7.86512022177277E-10"
"948","26.036698","0.999947786331177","1.31268024228248E-10","1.64985667652218E-05","-7.67845953486557E-10"
"949","26.058405","0.999950885772705","1.30793681440977E-10","1.81674968189327E-05","-7.66724794765139E-10"
"950","26.080112","0.999951362609863","1.30841254497582E-10","1.61647803906817E-05","-7.49908690700352E-10"
"951","26.101819","0.999947547912598","1.33447641825768E-10","1.75476070580771E-05","-7.50445705577363E-10"
"952","26.123525","0.999951601028442","1.36546246531921E-10","1.59263618115801E-05","-7.55753737369247E-10"
"953","26.145231","0.999947309494019","1.39788736142066E-10","1.59025203174679E-05","-7.65750240994123E-10"
"954","26.166938","0.999951839447021","1.43416042930333E-10","1.45912172229146E-05","-7.61782859015625E-10"
"955","26.188645","0.999949932098389","1.46698472813789E-10","1.55448924488155E-05","-7.89829812664067E-10"
"956","26.210352","0.999948740005493","1.49581541597499E-10","1.65462497534463E-05","-8.24394330578571E-10"
"957","26.232058","0.999944925308228","1.52661314145597E-10","1.59263618115801E-05","-8.10450762056547E-10"
"958","26.253764","0.999946117401123","1.55224319509095E-10","1.49488450915669E-05","-7.9873962999244E-10"
"959","26.275471","0.999948263168335","1.57150029100883E-10","1.71184547070879E-05","-7.97428456600358E-10"
"960","26.297177","0.999945640563965","1.58557417195837E-10","1.7261505490751E-05","-7.78053843575321E-10"
"961","26.318883","0.999948263168335","1.60070651178401E-10","1.75714503711788E-05","-7.80373543562973E-10"
"962","26.34059","0.999945878982544","1.60931101778061E-10","1.60217296070186E-05","-8.64311289205943E-10"
"963","26.362296","0.999944925308228","1.61914703866728E-10","1.56402584252646E-05","-8.59112725404287E-10"
"964","26.384003","0.999945640563965","1.62714119955609E-10","1.72138225025265E-05","-8.46355041606017E-10"
"965","26.40571","0.999944925308228","1.63178803802566E-10","1.7070769899874E-05","-8.39136593544509E-10"
"966","26.427416","0.999946355819702","1.63761962324038E-10","1.6522408259334E-05","-8.34767699409156E-10"
"967","26.449122","0.999943494796753","1.64667002255925E-10","1.75714503711788E-05","-8.05916666735129E-10"
"968","26.470828","0.999944448471069","1.65809505014991E-10","1.8525124687585E-05","-7.82547915356702E-10"
"969","26.492535","0.999945402145386","1.67301644760087E-10","1.79290782398311E-05","-7.93407284316316E-10"
"970","26.514242","0.999944925308228","1.69275399253266E-10","1.69992454175372E-05","-7.82359232953667E-10"
"971","26.535949","0.999947071075439","1.71140310256668E-10","1.63078311743448E-05","-7.99725397016005E-10"
"972","26.557656","0.999947547912598","1.7227733128955E-10","1.65939327416709E-05","-8.2796142164554E-10"
"973","26.579363","0.999946355819702","1.72443143098278E-10","1.47342680065776E-05","-8.33145108458666E-10"
"974","26.60107","0.999943971633911","1.72269337683773E-10","1.56402584252646E-05","-8.29960322690226E-10"
"975","26.622776","0.999945878982544","1.72583336510712E-10","1.49488450915669E-05","-8.34594116039256E-10"
"976","26.644483","0.999947071075439","1.74018383036767E-10","1.57594677148154E-05","-8.27724444540934E-10"
"977","26.66619","0.999945878982544","1.75763362197934E-10","1.63555141625693E-05","-8.11815226153811E-10"
"978","26.687896","0.999942302703857","1.76736347778927E-10","1.43051147460938E-05","-8.10131906003875E-10"
"979","26.709602","0.99994421005249","1.77628994846302E-10","1.66654590429971E-05","-8.06813948983631E-10"
"980","26.731309","0.999945163726807","1.78241837955895E-10","1.56402584252646E-05","-7.95452093083071E-10"
"981","26.753016","0.999944925308228","1.78844564158176E-10","1.48057943079039E-05","-7.98260901824221E-10"
"982","26.774722","0.999945878982544","1.80345655076408E-10","1.58548355102539E-05","-8.31558932823384E-10"
"983","26.796429","0.999944686889648","1.82309625729182E-10","1.48534772961284E-05","-8.35498892293174E-10"
"984","26.818135","0.999944686889648","1.84574605599508E-10","1.48773196997354E-05","-8.38521085899657E-10"
"985","26.839842","0.999943017959595","1.86641327393211E-10","1.37805936901714E-05","-8.36469726817057E-10"
"986","26.861549","0.999945402145386","1.8807970458834E-10","1.44243240356445E-05","-8.3692608399133E-10"
"987","26.883255","0.99994421005249","1.89240456638373E-10","1.5306473869714E-05","-8.14430356488316E-10"
"988","26.904961","0.999946355819702","1.89155927032836E-10","1.50680543811177E-05","-8.05350064414512E-10"
"989","26.926668","0.999944925308228","1.9002603657281E-10","1.62839896802325E-05","-8.17567902267058E-10"
"990","26.948375","0.999947071075439","1.91645976865829E-10","1.62363048730185E-05","-7.97455268486402E-10"
"991","26.970082","0.999945640563965","1.92158219891603E-10","1.56641017383663E-05","-7.799689782928E-10"
"992","26.991788","0.999944925308228","1.92074536831122E-10","1.56879432324786E-05","-8.0239603850174E-10"
"993","27.013495","0.999945878982544","1.92046281655145E-10","1.37090682983398E-05","-8.03816291305992E-10"
"994","27.035202","0.99994421005249","1.91990368048067E-10","1.6188621884794E-05","-7.74680597448452E-10"
"995","27.056908","0.999944925308228","1.9294582598306E-10","1.55210491357138E-05","-7.80055631199872E-10"
"996","27.078614","0.999945878982544","1.93391316849478E-10","1.54018398461631E-05","-8.33954072465559E-10"
"997","27.100321","0.999944925308228","1.9317936139629E-10","1.62124633789063E-05","-8.09639189025546E-10"
"998","27.122027","0.999942064285278","1.93021057470766E-10","1.5306473869714E-05","-8.09884270758232E-10"
"999","27.143734","0.99994421005249","1.92651866681715E-10","1.47104265124653E-05","-8.40289227088675E-10"
"1000","27.16544","0.999941825866699","1.92533364251624E-10","1.45912172229146E-05","-8.14352474343139E-10"
"1001","27.187146","0.999943017959595","1.92352883621183E-10","1.51157382788369E-05","-8.02902577756726E-10"
"1002","27.208853","0.999940872192383","1.93557489480689E-10","1.41143800647114E-05","-8.10907951898088E-10"
"1003","27.230559","0.999941825866699","1.93795077207959E-10","1.43766401379253E-05","-8.24903367835361E-10"
"1004","27.252265","0.999939441680908","1.94540966669265E-10","1.34944921228453E-05","-8.23370205349505E-10"
"1005","27.273972","0.999939441680908","1.95809354841536E-10","1.39951707751607E-05","-8.28012325371219E-10"
"1006","27.295679","0.999943971633911","1.95100297029072E-10","1.46389011206338E-05","-8.25764845391319E-10"
"1007","27.317386","0.999939918518066","1.92309612678798E-10","1.54733661474893E-05","-8.07493183430097E-10"
"1008","27.339093","0.99994158744812","1.8947755864307E-10","1.46389011206338E-05","-7.92205523403311E-10"
"1009","27.3608","0.999939918518066","1.86568371862705E-10","1.45435333251953E-05","-7.99698307574204E-10"
"1010","27.382507","0.999943733215332","1.83535922571032E-10","1.39236453833291E-05","-7.74501185407672E-10"
"1011","27.404213","0.999939680099487","1.80798168103458E-10","1.29938125610352E-05","-7.68088814773193E-10"
"1012","27.425919","0.999941349029541","1.78538794859406E-10","1.40905385705992E-05","-7.69757368956903E-10"
"1013","27.447626","0.999941110610962","1.76238287852293E-10","1.48057943079039E-05","-7.87693965609293E-10"
"1014","27.469332","0.999939680099487","1.74181336021206E-10","1.39236453833291E-05","-7.76776032385129E-10"
"1015","27.491038","0.999942779541016","1.72737588122196E-10","1.60455711011309E-05","-7.77090169989947E-10"
"1016","27.512745","0.99994158744812","1.71113956337621E-10","1.71661376953125E-05","-7.769505594446E-10"
"1017","27.534451","0.999942302703857","1.69039837683016E-10","1.5997886293917E-05","-7.68725971767026E-10"
"1018","27.556158","0.999939441680908","1.68158764690673E-10","1.40190122692729E-05","-7.45030370730149E-10"
"1019","27.577864","0.999941349029541","1.6719400863785E-10","1.46627426147461E-05","-7.56837814641642E-10"
"1020","27.599571","0.99994421005249","1.66262378864523E-10","1.26361846923828E-05","-7.55212670178196E-10"
"1021","27.621278","0.999942779541016","1.65036317945066E-10","1.33037565319682E-05","-7.50783990532966E-10"
"1022","27.642985","0.999944925308228","1.64373029076792E-10","1.3446808225126E-05","-7.65881857933692E-10"
"1023","27.664691","0.999944925308228","1.63453223178678E-10","1.05142598840757E-05","-8.10090772240812E-10"
"1024","27.686397","0.999944686889648","1.62076463361416E-10","1.39236453833291E-05","-8.06336497571891E-10"
"1025","27.708104","0.999943494796753","1.60860408326968E-10","1.51872636706685E-05","-8.01207766798484E-10"
"1026","27.729811","0.999942779541016","1.60345431376996E-10","1.29222871692036E-05","-8.02633959295918E-10"
"1027","27.751518","0.999944925308228","1.60485028044555E-10","1.26600270959898E-05","-8.00364330366676E-10"
"1028","27.773225","0.99994683265686","1.60338159416185E-10","1.30891803564737E-05","-7.8203116204989E-10"
"1029","27.794932","0.999945878982544","1.60276056315745E-10","1.30176549646421E-05","-7.82418130285123E-10"
"1030","27.816639","0.999942302703857","1.605822974593E-10","1.47342680065776E-05","-7.75586928014604E-10"
"1031","27.838346","0.999947071075439","1.61078095306522E-10","1.31607057483052E-05","-7.65475738351284E-10"
"1032","27.860052","0.999942779541016","1.61266805465132E-10","1.35421751110698E-05","-7.79561748487367E-10"
"1033","27.881758","0.999947547912598","1.61065091819346E-10","1.27077100842143E-05","-8.06757438631678E-10"
"1034","27.903465","0.999945163726807","1.60583366048961E-10","1.23023992273374E-05","-7.9317974410742E-10"
"1035","27.925171","0.999944925308228","1.6007351000269E-10","1.02519989013672E-05","-7.95831289757132E-10"
"1036","27.946877","0.999945163726807","1.59144392108956E-10","1.16586688818643E-05","-8.05217226229615E-10"
"1037","27.968584","0.999947786331177","1.58165328056903E-10","1.15156171887065E-05","-7.98920596345454E-10"
"1038","27.990291","0.999950170516968","1.57501567343843E-10","1.08957292468403E-05","-7.67581775917847E-10"
"1039","28.011998","0.999947071075439","1.569405716495E-10","8.82148742675781E-06","-7.60622620443741E-10"
